id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
73.csv_Day8_11h00m,107.6255577211536,107.12086971697823,108.64066598421857,108.63686104057768,110.07701083454182,108.82291148614652,108.96752998420416,111.05621261211247,109.03720975044797
73.csv_Day8_11h30m,111.57643181236485,110.72997655109552,111.96462870681995,112.15883965635896,113.14946982587438,113.22006185772045,112.44906097154959,113.35479176664646,112.24517290125364
73.csv_Day8_12h00m,111.47211357093616,111.22062841580134,112.52541379911563,112.8782176423567,113.79552527139681,113.52082089461794,114.56222241890492,115.15548663199064,112.5503572376187
73.csv_Day8_12h30m,108.8092682617222,109.16387945449381,110.42236650366968,110.81087801917228,111.64012486628624,111.11209771710085,112.53950841265126,112.61691809049387,110.8883485838302
73.csv_Day8_13h00m,102.94587363985204,103.66488559082687,104.3098673103176,105.13345305215336,105.18935677702088,105.42589165897306,105.0389344255385,106.56168464986172,103.77975882227312
73.csv_Day8_13h30m,95.30128868591049,94.72597608767542,94.81404655696818,97.30370838443142,95.80280501743977,96.43138509996221,97.38761058388678,97.38795039871854,96.88701380138883
73.csv_Day8_14h00m,84.42038354665922,83.53061629744849,83.9339775405654,84.87966265917777,85.27860843014338,83.7682222369327,84.9306344001622,80.32267691862273,86.34291279514136
73.csv_Day8_14h30m,70.95871904759008,70.73982807219262,70.50499120387855,73.00398944774817,71.80244574239346,72.79162650441572,73.33795593589868,70.38309225685342,76.5592005274286
73.csv_Day8_15h00m,55.390275919740986,54.07452351604084,54.9223548695674,59.02607040292036,55.942031079911544,52.182607430118374,58.260810807198645,55.805887561777574,60.306033356376
73.csv_Day8_15h30m,38.51074826933823,36.96792209704853,36.846765452652505,42.14296700337107,36.53911209625663,39.065058596788404,41.411213582595884,40.070682018577855,47.258980993498525
73.csv_Day8_16h00m,21.66037590819679,20.334595512760735,22.00861693393363,22.795307252304518,22.148317716285156,22.28582941759359,22.355662378497712,22.94103834474317,26.66552510137391
73.csv_Day8_16h30m,6.528902351396078,6.865920328440451,7.857250676953546,9.128563401168604,10.2771160478646,9.740927199446528,8.22897835422897,7.136197352585544,11.663866707099807
73.csv_Day8_17h00m,-8.91767215913403e-05,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.316394505262004,0.0035322056246685743,0.04807658247130649
73.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,-1.9385732300265243e-09,0.011753095609871157
73.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,0.013022411140534764
73.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.004196032269507231
73.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.0034507556956640036
73.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.010360059249756652
73.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.010339864834156031
73.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.005619932795935326
73.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.02781661040636137
73.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.02828925804452687
73.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.02870987866052231
73.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.02683579581278501
73.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.026360123329912583
73.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.02612201411921817
74.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_6h00m,0.8336761898756605,1.6508601751159553,1.4193430609147515,1.346450382155337,2.401354194553476,2.4009099178009428,1.7170550575880612,2.290485936203219,2.169585818001796
74.csv_Day7_6h30m,3.1085645327101954,4.300781111261605,4.369739759692116,6.7394359297273905,7.757448932219562,9.164436509513608,6.800727802716871,9.75636393522896,9.130231053259305
74.csv_Day7_7h00m,9.257418180331092,14.09931802097913,16.693759827862415,20.589825226602294,26.72958325843834,26.331536372189653,25.64788406837851,26.636833430441712,30.8636886109347
74.csv_Day7_7h30m,16.773242193340153,23.441670575541615,27.199152315596628,31.944866864438463,36.95876161761158,43.61290774901714,46.42222827484048,44.56795070180715,44.73106450327958
74.csv_Day7_8h00m,23.961220524698383,31.284786532950513,38.57928816410238,44.3739762339642,47.83365617096189,54.87450260922695,60.11020411564681,65.64435741203394,63.350386021966195
74.csv_Day7_8h30m,36.94798046918774,57.00906736219261,64.33132757272466,68.11496189374937,72.97046785434361,73.39728551158936,73.27097982892047,87.49791595302442,83.59580034127796
74.csv_Day7_9h00m,42.399997399315794,70.89065110254188,88.13965185971355,94.01051150041059,92.62541268445123,91.35828711475726,93.60621336578464,97.68079587921778,101.33412506607026
74.csv_Day7_9h30m,44.18952150394652,73.59456700208703,92.23360975708422,100.29500952176272,106.34733777259405,109.1369373623004,110.58312646541847,104.9570538047802,123.09245049364742
74.csv_Day7_10h00m,44.37621832502131,74.42266967229746,99.25753517249723,109.92314928982684,114.22645276402619,118.94762603626077,124.10221479089489,112.35269404672489,134.43844670952478
74.csv_Day7_10h30m,44.520893162546514,75.13346350193521,102.73241201031536,116.17438612259113,125.02129361383814,127.8100928483656,133.48375310147833,120.90936264889623,139.25532535495904
74.csv_Day7_11h00m,46.1591707492273,74.12153683198846,100.95335643392971,117.15283084026224,129.4746952651662,138.0082706786287,139.58877022964612,129.8251814556137,147.41264396975902
74.csv_Day7_11h30m,45.86337114360812,75.98493070306752,100.95897366055405,117.23544671095172,128.30136936551685,137.1847742721655,142.03734346162048,133.83829220980888,153.03423053063148
74.csv_Day7_12h00m,45.52806704109584,75.60349902560472,102.58293606130019,117.98034081687234,128.41731096912355,140.05603219289557,146.4185284474505,139.58621231987516,156.21217320601033
74.csv_Day7_12h30m,45.127841197835345,74.43117720468143,102.83411041024638,118.77769279264268,130.52606414060006,144.67187575106232,150.74303298408375,143.05317422830603,159.88942449999183
74.csv_Day7_13h00m,42.10097279917812,74.17564375700314,99.42043937057434,117.8599737400342,129.8487545471991,142.9969026242827,147.74835610738253,140.74793262917387,151.34313783242146
74.csv_Day7_13h30m,36.91437378056773,69.59265409789059,96.8251617770795,112.23980392012672,127.41727719976741,138.75448887938165,145.2022247538499,135.79043246922438,149.3219407360428
74.csv_Day7_14h00m,34.20498823088841,66.01115673288267,88.92544284588031,103.75588320350607,116.70172400603005,126.49729511167774,134.39564158897036,120.6076021750695,141.47729339802572
74.csv_Day7_14h30m,32.087689118802594,62.73210528479759,84.37891782599603,99.9466381066585,109.52025893230535,118.84944166039136,128.41381442155412,121.52585856767631,131.53814123774322
74.csv_Day7_15h00m,26.408807821113676,57.85947362052167,75.16172199038806,87.91099300141829,97.3386219984117,103.88361595047758,105.39182228794732,105.38495151541179,113.36329527229228
74.csv_Day7_15h30m,26.609661603477413,55.16206652170023,68.7809868347543,79.36545473993189,88.10247059458001,94.93598213274703,98.20930676692223,94.67173737005146,95.88004643340958
74.csv_Day7_16h00m,21.04226414643481,42.428425889880735,48.5694426010261,57.927137330971576,65.89119889015113,64.89287443861052,73.03035187191297,76.91136417882979,74.97786469633107
74.csv_Day7_16h30m,17.054602487805685,32.663582375302546,35.38942670435713,42.06992383055428,44.953279773631635,48.528528580595086,57.313669740682386,49.71555805236498,57.44053627486445
74.csv_Day7_17h00m,11.395766991260295,19.31360857398251,19.884797352842217,26.194700529677807,28.81653957669574,33.065808150752545,33.893351257372274,34.800092057245706,43.718973773307425
74.csv_Day7_17h30m,7.087744661006893,9.212659141841247,8.515268193530105,13.127902336497907,14.457949738711083,17.015751241928243,19.75579378805086,21.454354642579794,27.543664548291247
74.csv_Day7_18h00m,1.387319567382261,1.619015234072175,2.288575297474919,4.185722991580247,3.9946372955755614,2.2664005919297656,3.6580893682518614,-2.5190520253289366,0.12138931284754684
74.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
74.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.03927064658242159
74.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.03928563997752998
74.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.039877672095157676
74.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.03990549778098936
74.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.04086798049912909
74.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.04094477438183755
74.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.04088130966278006
74.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.04076139161370265
74.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.040620720519580135
74.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.04057167216118155
74.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.04011423662246756
74.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.04042181688880723
74.csv_Day8_6h00m,-0.06286093244790344,-0.1033057917936916,0.19990781914600214,-0.12434526628328008,0.0956728992745818,0.0003014913934917212,0.0215479023659981,0.9602296761793133,0.6234225279046927
74.csv_Day8_6h30m,0.5684294872764086,0.8420579458197692,0.4844904997173029,0.4920050694968785,1.2560425355426061,1.4878200031801407,1.4448231954176562,1.9800203229022264,2.2272733221497103
74.csv_Day8_7h00m,14.446679627381247,15.80745334487645,15.625078453873577,15.02854329321964,14.87229683489722,14.210865453220869,16.011891540699658,15.672388233885124,15.241242620233482
74.csv_Day8_7h30m,42.28998657846992,41.83817734985131,44.457479428286874,42.38496311812806,43.701041136695935,40.637544322873964,44.37751962930835,47.73870929397472,43.35852170320588
74.csv_Day8_8h00m,62.726910670664296,61.62425282904851,63.307452148852406,63.782975197966735,65.19643267395075,63.63708808630905,62.78566501556601,65.31297415421648,68.07649664746702
74.csv_Day8_8h30m,81.77504647479577,81.06691390664787,81.62000034053389,82.96244637225735,83.79813711614595,80.48211829088604,80.76615762633548,83.10594357760756,86.13267688492982
74.csv_Day8_9h00m,99.19082433491045,97.71340551549208,98.43565986775292,98.69772341540192,99.66193630978361,96.97283731254973,98.57386369746017,97.87389621872337,101.69121726166205
74.csv_Day8_9h30m,115.4787509729451,115.11819148714048,113.26013485571471,114.09659802424704,115.6077853212825,112.1342562675219,109.5487943386927,110.22083817570419,118.9038520894642
74.csv_Day8_10h00m,129.49432240468127,128.7369553596548,129.08313073742585,128.11481879635724,128.77017063772539,127.5776337743083,125.72448378495031,126.90613352889625,132.97755288549996
74.csv_Day8_10h30m,142.4784896452412,140.14189010364646,141.72047566259363,140.08244831950483,140.75481135954777,137.77845218439103,136.4221221236222,137.5945843184079,141.36947839496642
74.csv_Day8_11h00m,151.06775495080166,149.37052918490247,150.47310090409653,148.76405527697824,150.56655596874455,147.0269324017532,146.39217593113932,147.4837370616711,150.39584302203357
74.csv_Day8_11h30m,157.09608185951606,154.14144776420733,155.72223713463313,154.27851145392438,156.16779915677415,152.23248122560722,151.72192230511246,152.14158452895037,157.26455012878858
74.csv_Day8_12h00m,159.29473516145566,155.32374215214412,157.85638333830462,156.79701897417857,158.5696226227938,154.86566738773186,153.4620401925653,153.66283714265194,159.88675418853595
74.csv_Day8_12h30m,158.729924737441,154.72524891698077,157.55357478268655,156.3709819990436,158.03037056106737,153.5449691238802,152.39534012011308,153.85441668322613,160.18911767829667
74.csv_Day8_13h00m,155.09232418409343,153.1936503784353,154.04804312455272,153.10916868474467,154.28020663822826,150.11060615013253,150.0036093243687,151.24026997459646,157.04539595133338
74.csv_Day8_13h30m,148.86565004407734,147.86286264973603,147.65499471317875,146.38574633635324,147.93026131437344,144.7782218406021,142.93314328810823,143.7607415079529,152.2551970999064
74.csv_Day8_14h00m,138.64097372141615,138.12721083442813,138.02901855218818,135.7245316413226,136.96988344725642,133.49624544912768,130.91770863079967,132.6548660949657,142.61459771716244
74.csv_Day8_14h30m,125.75793799924378,126.10954230520296,125.06060462731458,123.95950063884453,125.07353323708513,121.05136963145878,120.87993869404869,123.54032195347234,131.86013321668003
74.csv_Day8_15h00m,110.11710323253658,109.42041047402952,109.92888672686016,111.00207460594851,110.27194173751636,107.62709636442139,108.63606125625672,107.5673239657886,113.81398941207749
74.csv_Day8_15h30m,94.3718869151931,93.35744050427483,93.4815357737717,95.83420049443544,94.71166575036585,91.32910826449351,95.16497482920977,96.60919312979775,98.6469198174579
74.csv_Day8_16h00m,75.49109570610277,75.94711512176043,77.19339982152837,77.34337991162697,75.74016197866163,73.07472912479646,77.36517451668394,78.55710601152069,81.80593438077649
74.csv_Day8_16h30m,55.1774738707486,56.77077937400635,54.2273210441854,58.113638097948765,58.676256553352864,52.89329042901679,58.34471908720314,57.420022866022514,63.968406165499715
74.csv_Day8_17h00m,35.97884529781148,34.51869209100912,35.6131537322598,35.38023347499527,34.025699764497766,36.14224643826241,36.612982139017916,44.97647788568078,36.037550296312
74.csv_Day8_17h30m,16.63195524265008,17.05013450052708,17.876539684530883,19.928446874525996,18.155878774462458,17.53033829473655,19.80403675793356,18.773849447371823,18.80831295251076
74.csv_Day8_18h00m,2.232513537290855,1.470774443966575,1.586726121537321,1.6771641100125765,2.1655935845822443,3.715464711266606,3.518596111426192,3.1690760549355037,4.869921797674868
74.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,7.182460348760874e-05,0.009519508058137529
74.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,-4.425072865485647e-09,0.004462084683938484
74.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,3.1872555740126746e-14,0.002802820730758119
74.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.009775727387978352
74.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.00991306350398068
74.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.010532132060890723
74.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.01173761643502622
74.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.006336046040134583
74.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.007646233483019168
74.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.028407404380193672
74.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,2.741921561871112e-20,1.0431931326637426e-21,6.049293582869768e-34,-0.030873251872559553
75.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0015156721159768696,0.014580070067934669,6.386622412467897e-05,3.91834648082538e-06
